0.62,0,136.09,0,0,136.09,0.62,0,136.09,0,8,62.03,0,0,86.84,0.62,8,62.03,1969.2,6.4,121.56,45.71,6.4,121.56,0,8,62.03,0.62,1.6,133.15,0.62,0,86.84,0.62,0,86.84,83.13,8,62.03,0,17.7,113.41,0,8,62.03,0,6.4,103.23,0,136.09
0.62,0,141.27,0,0,141.27,0.62,0,141.27,0,8,63.69,0,0,98.44,0.62,8,63.69,1741.94,6.4,101.67,0.62,6.4,101.67,0,8,63.69,0.62,1.6,143.44,0.62,0,98.44,0.62,0,98.44,0.62,8,63.69,0,17.7,113.88,0,8,63.69,0,6.4,110.62,0,141.27
0.62,4,100.19,0,4,100.19,0.62,4,100.19,0,4.8,41.29,0,9.7,81.19,0.62,4.8,41.29,1678.75,12.9,108.57,66.46,12.9,108.57,0,4.8,41.29,0.62,3.2,105.02,0.62,9.7,81.19,0.62,9.7,81.19,0.62,4.8,41.29,0,17.7,104.91,0,4.8,41.29,0,12.9,130.2,4,100.19
0.62,4,94.86,0,4,94.86,56.13,4,94.86,0,4.8,36.15,0,9.7,82.87,0.62,4.8,36.15,3122.88,12.9,107.44,308.86,12.9,107.44,0,4.8,36.15,0.62,3.2,113.52,0.62,9.7,82.87,0.62,9.7,82.87,0.62,4.8,36.15,0,17.7,111.16,0,4.8,36.15,0,12.9,125.95,4,94.86
54.38,4,97.65,0,4,97.65,0.62,4,97.65,0,4.8,53.13,0,9.7,92.43,117.69,4.8,53.13,1983.68,12.9,122.29,156.55,12.9,122.29,0,4.8,53.13,0.62,3.2,116.72,0.62,9.7,92.43,0.62,9.7,92.43,0.62,4.8,53.13,0,17.7,107.99,0,4.8,53.13,0,12.9,138.56,4,97.65
52.29,4,79.57,0,4,79.57,0.62,4,79.57,0,4.8,54.66,0,9.7,97.07,0.62,4.8,54.66,3830.03,12.9,109.77,16.21,12.9,109.77,0,4.8,54.66,0.62,3.2,107.48,13.58,9.7,97.07,0.62,9.7,97.07,108.32,4.8,54.66,0,17.7,105.74,0,4.8,54.66,0,12.9,137.39,4,79.57
0.62,4,94.38,0,4,94.38,0.62,4,94.38,0,4.8,49.51,0,9.7,78.96,14.5,4.8,49.51,2889.06,12.9,121.96,222.08,12.9,121.96,0,4.8,49.51,112,3.2,119.28,0.62,9.7,78.96,0.62,9.7,78.96,40.93,4.8,49.51,0,17.7,120.43,0,4.8,49.51,0,12.9,123.94,4,94.38
0.62,4,100.83,0,4,100.83,73.42,4,100.83,0,4.8,42.57,0,9.7,84.14,89.21,4.8,42.57,2143.05,12.9,106.57,249.6,12.9,106.57,0,4.8,42.57,0.62,3.2,123.62,0.62,9.7,84.14,0.62,9.7,84.14,0.62,4.8,42.57,0,17.7,113.58,0,4.8,42.57,0,12.9,141.09,4,100.83
0.62,4,97.58,0,4,97.58,0.62,4,97.58,0,4.8,51.23,0,9.7,98.73,0.62,4.8,51.23,2033.99,12.9,113.71,9.63,12.9,113.71,0,4.8,51.23,0.62,3.2,117.42,104.41,9.7,98.73,0.62,9.7,98.73,136.23,4.8,51.23,0,17.7,112.75,0,4.8,51.23,0,12.9,129.13,4,97.58
51.05,4,85.58,0,4,85.58,101.6,4,85.58,0,4.8,43.98,0,9.7,93.96,0.62,4.8,43.98,2518.09,12.9,123.29,135.4,12.9,123.29,0,4.8,43.98,0.62,3.2,112.6,0.62,9.7,93.96,0.62,9.7,93.96,36.89,4.8,43.98,0,17.7,110.06,0,4.8,43.98,0,12.9,129.69,4,85.58
152.96,4,88.1,0,4,88.1,0.62,4,88.1,0,4.8,35.45,0,9.7,98.55,0.62,4.8,35.45,1710.9,12.9,116.33,103.2,12.9,116.33,0,4.8,35.45,49.1,3.2,119.29,0.62,9.7,98.55,0.62,9.7,98.55,0.62,4.8,35.45,0,17.7,113.17,0,4.8,35.45,0,12.9,141.52,4,88.1
0.62,4,84.2,0,4,84.2,0.62,4,84.2,0,4.8,40.92,0,9.7,89.52,0.62,4.8,40.92,932.73,12.9,110.97,269.42,12.9,110.97,0,4.8,40.92,119.14,3.2,101.79,0.62,9.7,89.52,0.62,9.7,89.52,0.62,4.8,40.92,0,17.7,117.13,0,4.8,40.92,0,12.9,137.69,4,84.2
0.62,4,84.21,0,4,84.21,11.06,4,84.21,0,4.8,50.92,0,9.7,84.34,155.49,4.8,50.92,1899.12,12.9,114.36,65.48,12.9,114.36,0,4.8,50.92,23.36,3.2,110.61,0.62,9.7,84.34,0.62,9.7,84.34,0.62,4.8,50.92,0,17.7,113.85,0,4.8,50.92,0,12.9,130.05,4,84.21
0.62,4,84.58,0,4,84.58,0.62,4,84.58,0,4.8,42.37,0,9.7,80.73,96.77,4.8,42.37,813.32,12.9,122.73,108.11,12.9,122.73,0,4.8,42.37,0.62,3.2,114.97,0.62,9.7,80.73,0.62,9.7,80.73,93.18,4.8,42.37,0,17.7,105.79,0,4.8,42.37,0,12.9,144.13,4,84.58
0.62,4,79.11,0,4,79.11,0.62,4,79.11,0,4.8,43.26,0,9.7,81.53,0.62,4.8,43.26,1359.5,12.9,104.85,113.49,12.9,104.85,0,4.8,43.26,0.62,3.2,117.82,0.62,9.7,81.53,140.46,9.7,81.53,0.62,4.8,43.26,0,17.7,119.18,0,4.8,43.26,0,12.9,124.4,4,79.11
0.62,4,89.7,0,4,89.7,0.62,4,89.7,0,4.8,54.34,0,9.7,90.75,4.18,4.8,54.34,743.01,12.9,118.97,225.83,12.9,118.97,0,4.8,54.34,0.62,3.2,103.9,0.62,9.7,90.75,0.62,9.7,90.75,0.62,4.8,54.34,0,17.7,115.46,0,4.8,54.34,0,12.9,145.92,4,89.7
0.62,4,91.38,0,4,91.38,0.62,4,91.38,0,4.8,46.07,0,9.7,96.11,186.2,4.8,46.07,1480.59,12.9,112.02,0.62,12.9,112.02,0,4.8,46.07,146.97,3.2,106.82,0.62,9.7,96.11,0.62,9.7,96.11,0.62,4.8,46.07,0,17.7,112.31,0,4.8,46.07,0,12.9,124.22,4,91.38
103.96,4,95.15,0,4,95.15,129.41,4,95.15,0,4.8,35.82,0,9.7,79.07,0.62,4.8,35.82,1559.67,12.9,121.24,155.44,12.9,121.24,0,4.8,35.82,120.33,3.2,113.19,0.62,9.7,79.07,0.62,9.7,79.07,0.62,4.8,35.82,0,17.7,101.56,0,4.8,35.82,0,12.9,129.64,4,95.15
0.62,4,86.37,0,4,86.37,0.62,4,86.37,0,4.8,46.86,0,9.7,87.5,261.09,4.8,46.86,1057.86,12.9,116.32,253.1,12.9,116.32,0,4.8,46.86,196.62,3.2,112.2,0.62,9.7,87.5,0.62,9.7,87.5,0.62,4.8,46.86,0,17.7,110.82,0,4.8,46.86,0,12.9,129.52,4,86.37
0.62,4,91.73,0,4,91.73,0.62,4,91.73,0,4.8,51.06,0,9.7,82.93,0.62,4.8,51.06,466.23,12.9,117.12,179.93,12.9,117.12,0,4.8,51.06,0.62,3.2,112.7,0.62,9.7,82.93,0.62,9.7,82.93,0.62,4.8,51.06,0,17.7,115.15,0,4.8,51.06,0,12.9,146.12,4,91.73
0.62,4,92.49,0,4,92.49,0.62,4,92.49,0,4.8,53.32,0,9.7,79.66,265.23,4.8,53.32,595.17,12.9,122.72,421.32,12.9,122.72,0,4.8,53.32,49.44,3.2,118.28,0.62,9.7,79.66,0.62,9.7,79.66,16.99,4.8,53.32,0,17.7,117.23,0,4.8,53.32,0,12.9,138.66,4,92.49
0.62,4,82.2,0,4,82.2,0.62,4,82.2,0,4.8,44.25,0,9.7,82.84,0.62,4.8,44.25,207.2,12.9,106.06,60.24,12.9,106.06,0,4.8,44.25,46.58,3.2,108.89,88.88,9.7,82.84,0.62,9.7,82.84,0.62,4.8,44.25,0,17.7,117.39,0,4.8,44.25,0,12.9,136,4,82.2
0.62,4,90.56,0,4,90.56,33.61,4,90.56,0,4.8,37.25,0,9.7,89.69,0.62,4.8,37.25,658.8,12.9,110.97,97.95,12.9,110.97,0,4.8,37.25,101.95,3.2,107.91,0.62,9.7,89.69,0.62,9.7,89.69,241.47,4.8,37.25,0,11.3,56.5,0,4.8,37.25,0,12.9,141.91,4,90.56
0.62,4,96.96,0,4,96.96,113.54,4,96.96,0,4.8,42.76,0,9.7,81.18,76.03,4.8,42.76,909.77,12.9,104.56,175.99,12.9,104.56,0,4.8,42.76,0.62,3.2,111.07,0.62,9.7,81.18,0.62,9.7,81.18,0.62,4.8,42.76,0,11.3,72.04,0,4.8,42.76,0,12.9,126.48,4,96.96
172.71,4,92.98,0,4,92.98,0.62,4,92.98,0,4.8,48.51,0,9.7,92.53,82.18,4.8,48.51,776.97,12.9,118.04,159.12,12.9,118.04,0,4.8,48.51,0.62,3.2,103.03,0.62,9.7,92.53,0.62,9.7,92.53,0.62,4.8,48.51,0,11.3,70.24,0,4.8,48.51,0,12.9,144.44,4,92.98
0.62,4,88.58,0,4,88.58,0.62,4,88.58,0,4.8,40.51,0,9.7,90.48,0.62,4.8,40.51,630.28,12.9,119.08,87.17,12.9,119.08,0,4.8,40.51,94.36,3.2,102.77,0.62,9.7,90.48,141.06,9.7,90.48,0.62,4.8,40.51,0,11.3,70.13,0,4.8,40.51,0,12.9,130.92,4,88.58
0.62,4,87.38,0,4,87.38,0.62,4,87.38,0,4.8,40.98,0,9.7,92.74,0.62,4.8,40.98,623.9,12.9,114.12,176.43,12.9,114.12,0,4.8,40.98,0.62,3.2,110.56,0.62,9.7,92.74,0.62,9.7,92.74,0.62,4.8,40.98,0,11.3,64.69,0,4.8,40.98,0,12.9,125.8,4,87.38
54.38,4,84,0,4,84,0.62,4,84,0,4.8,45.27,0,9.7,80.51,0.62,4.8,45.27,806.07,12.9,106.94,0.62,12.9,106.94,0,4.8,45.27,0.62,3.2,102.46,106.04,9.7,80.51,0.62,9.7,80.51,0.62,4.8,45.27,0,11.3,72.89,0,4.8,45.27,0,12.9,126.64,4,84
0.62,4,86.3,0,4,86.3,0.62,4,86.3,0,4.8,35.08,0,9.7,86.08,0.62,4.8,35.08,495.45,12.9,113.11,0.62,12.9,113.11,0,4.8,35.08,0.62,3.2,117.71,0.62,9.7,86.08,0.62,9.7,86.08,0.62,4.8,35.08,0,11.3,57.95,0,4.8,35.08,0,12.9,144.4,4,86.3
84.72,4,83.05,0,4,83.05,0.62,4,83.05,0,4.8,36.34,0,9.7,80.1,0.62,4.8,36.34,372.99,12.9,115.13,216.03,12.9,115.13,0,4.8,36.34,0.62,3.2,120.65,0.62,9.7,80.1,56.79,9.7,80.1,118,4.8,36.34,0,11.3,66.47,0,4.8,36.34,0,12.9,131.94,4,83.05
0.62,4,84.86,0,4,84.86,130.75,4,84.86,0,4.8,41.66,0,9.7,87.77,0.62,4.8,41.66,901.04,12.9,118.54,60.99,12.9,118.54,0,4.8,41.66,0.62,3.2,105.03,0.62,9.7,87.77,0.62,9.7,87.77,98.87,4.8,41.66,0,11.3,75.13,0,4.8,41.66,0,12.9,133.63,4,84.86
0.62,4,96.21,0,4,96.21,0.62,4,96.21,0,4.8,48.58,0,9.7,89.12,63.42,4.8,48.58,479.5,12.9,105.54,601.87,12.9,105.54,0,4.8,48.58,106.84,3.2,105.16,0.62,9.7,89.12,0.62,9.7,89.12,0.62,4.8,48.58,0,11.3,74.24,0,4.8,48.58,0,12.9,126.33,4,96.21
0.62,1.1,87.24,0,1.1,87.24,0.62,1.1,87.24,0,8,13.29,0,12.9,79.62,0.62,8,13.29,819.83,6.4,127.26,14.92,6.4,127.26,0,8,13.29,0.62,1.6,194.81,0.62,12.9,79.62,40.55,12.9,79.62,0.62,8,13.29,0,11.3,64.77,0,8,13.29,0,16.1,130.25,1.1,87.24
0.62,1.1,86.59,0,1.1,86.59,0.62,1.1,86.59,0,8,28.03,0,12.9,99.43,0.62,8,28.03,570.28,6.4,136.56,66.87,6.4,136.56,0,8,28.03,0.62,1.6,204.85,0.62,12.9,99.43,0.62,12.9,99.43,0.62,8,28.03,0,11.3,66.11,0,8,28.03,0,16.1,128.61,1.1,86.59
11.67,1.1,100.59,0,1.1,100.59,0.62,1.1,100.59,0,8,13.11,0,12.9,90.05,35.77,8,13.11,508.07,6.4,137.13,310.1,6.4,137.13,0,8,13.11,0.62,1.6,198.82,42,12.9,90.05,0.62,12.9,90.05,0.62,8,13.11,0,11.3,78.37,0,8,13.11,0,16.1,127.63,1.1,100.59
101.86,1.1,84.11,0,1.1,84.11,0.62,1.1,84.11,0,8,26.88,0,12.9,97.37,46.94,8,26.88,589.84,6.4,130.96,0.62,6.4,130.96,0,8,26.88,0.62,1.6,191.32,16.8,12.9,97.37,0.62,12.9,97.37,0.62,8,26.88,0,11.3,78.22,0,8,26.88,0,16.1,142.8,1.1,84.11
0.62,1.1,86.99,0,1.1,86.99,0.62,1.1,86.99,0,8,27.22,0,12.9,81.04,187.02,8,27.22,79.09,6.4,145.03,230.89,6.4,145.03,0,8,27.22,0.62,1.6,194.57,0.62,12.9,81.04,283.07,12.9,81.04,0.62,8,27.22,0,11.3,59.46,0,8,27.22,0,16.1,124.59,1.1,86.99
20.86,1.1,88.99,0,1.1,88.99,0.62,1.1,88.99,0,8,24.03,0,12.9,79.98,0.62,8,24.03,91.62,6.4,128.41,5.73,6.4,128.41,0,8,24.03,0.62,1.6,201.5,0.62,12.9,79.98,0.62,12.9,79.98,0.62,8,24.03,0,11.3,56.96,0,8,24.03,0,16.1,141.17,1.1,88.99
72.15,1.1,88.9,0,1.1,88.9,0.62,1.1,88.9,0,8,18.74,0,12.9,99.64,30.34,8,18.74,348.7,6.4,144.54,0.62,6.4,144.54,0,8,18.74,0.62,1.6,192.55,0.62,12.9,99.64,0.62,12.9,99.64,140.96,8,18.74,0,11.3,57.27,0,8,18.74,0,16.1,135.28,1.1,88.9
13.28,1.1,95.16,0,1.1,95.16,0.62,1.1,95.16,0,8,11.57,0,12.9,89.14,105.04,8,11.57,243.13,6.4,137.97,647.77,6.4,137.97,0,8,11.57,150.51,1.6,203.07,0.62,12.9,89.14,0.62,12.9,89.14,0.62,8,11.57,0,11.3,57.04,0,8,11.57,0,16.1,127.8,1.1,95.16
0.62,1.1,100.72,0,1.1,100.72,0.62,1.1,100.72,0,8,25.02,0,12.9,81.89,0.62,8,25.02,376.21,6.4,143.01,190.25,6.4,143.01,0,8,25.02,149.59,1.6,193.65,11.57,12.9,81.89,0.62,12.9,81.89,0.62,8,25.02,0,11.3,67.06,0,8,25.02,0,16.1,141.65,1.1,100.72
0.62,1.1,83.94,0,1.1,83.94,0.62,1.1,83.94,0,8,12.15,0,12.9,85.4,48.79,8,12.15,289.39,6.4,135.59,118.57,6.4,135.59,0,8,12.15,222.2,1.6,200.94,0.62,12.9,85.4,0.62,12.9,85.4,0.62,8,12.15,0,11.3,61.72,0,8,12.15,0,16.1,127.46,1.1,83.94
0.62,1.1,95.46,0,1.1,95.46,0.62,1.1,95.46,0,8,32.98,0,12.9,78.91,0.62,8,32.98,614.27,6.4,129.77,46.69,6.4,129.77,0,8,32.98,0.62,1.6,204.92,0.62,12.9,78.91,304.34,12.9,78.91,0.62,8,32.98,0,11.3,75.43,0,8,32.98,0,16.1,141.57,1.1,95.46
0.62,1.1,100.7,0,1.1,100.7,0.62,1.1,100.7,0,8,19.5,0,12.9,96.33,0.62,8,19.5,228.18,6.4,133.7,0.62,6.4,133.7,0,8,19.5,159.67,1.6,209.55,0.62,12.9,96.33,0.62,12.9,96.33,0.62,8,19.5,0,11.3,61.79,0,8,19.5,0,16.1,138.59,1.1,100.7
61.79,1.1,95.13,0,1.1,95.13,0.62,1.1,95.13,0,8,11.46,0,12.9,78.96,0.62,8,11.46,315.4,6.4,139.53,98.47,6.4,139.53,0,8,11.46,0.62,1.6,191.72,0.62,12.9,78.96,0.62,12.9,78.96,0.62,8,11.46,0,11.3,65.69,0,8,11.46,0,16.1,144.84,1.1,95.13
0.62,1.1,82.88,0,1.1,82.88,112.55,1.1,82.88,0,8,19.83,0,12.9,96.27,0.62,8,19.83,218.58,6.4,141.49,218.05,6.4,141.49,0,8,19.83,82.6,1.6,195.3,52.77,12.9,96.27,0.62,12.9,96.27,0.62,8,19.83,0,11.3,76.06,0,8,19.83,0,16.1,125.05,1.1,82.88
0.62,1.1,81.98,0,1.1,81.98,0.62,1.1,81.98,0,8,22.41,0,12.9,94.97,107.33,8,22.41,265.22,6.4,136.68,137.65,6.4,136.68,0,8,22.41,0.62,1.6,201.33,0.62,12.9,94.97,0.62,12.9,94.97,0.62,8,22.41,0,11.3,61.52,0,8,22.41,0,16.1,126.1,1.1,81.98
0.62,1.1,81.43,0,1.1,81.43,149.47,1.1,81.43,0,8,20.61,0,12.9,80.6,108.36,8,20.61,568.53,6.4,128.44,125.55,6.4,128.44,0,8,20.61,3.13,1.6,201.98,0.62,12.9,80.6,0.62,12.9,80.6,0.62,8,20.61,0,11.3,58.19,0,8,20.61,0,16.1,124.62,1.1,81.43
0.62,1.1,95.56,0,1.1,95.56,0.62,1.1,95.56,0,8,29.8,0,12.9,94.91,89.91,8,29.8,495.97,6.4,141.75,226.47,6.4,141.75,0,8,29.8,0.62,1.6,207.64,195.88,12.9,94.91,0.62,12.9,94.91,0.62,8,29.8,0,12.9,130.73,0,8,29.8,0,16.1,130.92,1.1,95.56
0.62,1.1,79.6,0,1.1,79.6,108.3,1.1,79.6,0,8,17.92,0,12.9,89.83,0.62,8,17.92,372,6.4,137.99,54.65,6.4,137.99,0,8,17.92,0.62,1.6,194.11,0.62,12.9,89.83,0.62,12.9,89.83,144.81,8,17.92,0,12.9,127.04,0,8,17.92,0,16.1,144.4,1.1,79.6
0.62,1.1,92.58,0,1.1,92.58,209.03,1.1,92.58,0,8,14.37,0,12.9,80.67,0.62,8,14.37,306.42,6.4,125.51,313.27,6.4,125.51,0,8,14.37,16.21,1.6,195.76,0.62,12.9,80.67,0.62,12.9,80.67,0.62,8,14.37,0,12.9,139.04,0,8,14.37,0,16.1,128.59,1.1,92.58
0.62,1.1,95,0,1.1,95,116.26,1.1,95,0,8,29.86,0,12.9,83.62,0.62,8,29.86,247.68,6.4,133.42,141.28,6.4,133.42,0,8,29.86,0.62,1.6,194.76,0.62,12.9,83.62,0.62,12.9,83.62,22.12,8,29.86,0,12.9,133.56,0,8,29.86,0,16.1,133.38,1.1,95
0.62,1.1,81.77,0,1.1,81.77,0.62,1.1,81.77,0,8,18.39,0,12.9,87.1,138.21,8,18.39,386.29,6.4,130.37,76.51,6.4,130.37,0,8,18.39,135.31,1.6,191.42,0.62,12.9,87.1,0.62,12.9,87.1,0.62,8,18.39,0,12.9,145.07,0,8,18.39,0,16.1,142.72,1.1,81.77
142.51,1.1,88.92,0,1.1,88.92,0.62,1.1,88.92,0,8,22.85,0,12.9,82.96,217.9,8,22.85,699.56,6.4,136.65,141.54,6.4,136.65,0,8,22.85,0.62,1.6,206.85,55.35,12.9,82.96,0.62,12.9,82.96,0.62,8,22.85,0,12.9,129.59,0,8,22.85,0,16.1,141.04,1.1,88.92
0.62,1.1,97.83,0,1.1,97.83,42.97,1.1,97.83,0,8,21.11,0,12.9,87.49,0.62,8,21.11,319.28,6.4,140.94,236.03,6.4,140.94,0,8,21.11,0.62,1.6,206.31,0.62,12.9,87.49,0.62,12.9,87.49,0.62,8,21.11,0,12.9,138.62,0,8,21.11,0,16.1,132.88,1.1,97.83
0.62,1.1,92.24,0,1.1,92.24,0.83,1.1,92.24,0,8,22.13,0,12.9,98.96,0.62,8,22.13,535.62,6.4,135.32,0.62,6.4,135.32,0,8,22.13,0.62,1.6,213.37,0.62,12.9,98.96,0.62,12.9,98.96,0.62,8,22.13,0,12.9,131.22,0,8,22.13,0,16.1,126.43,1.1,92.24
0.62,1.1,87.96,0,1.1,87.96,7,1.1,87.96,0,8,21.02,0,12.9,98.52,0.62,8,21.02,441.38,6.4,144.81,0.62,6.4,144.81,0,8,21.02,71.04,1.6,209.21,0.62,12.9,98.52,0.62,12.9,98.52,0.62,8,21.02,0,12.9,137.67,0,8,21.02,0,16.1,140.41,1.1,87.96
206.19,1.1,80.35,0,1.1,80.35,64.92,1.1,80.35,0,8,12.42,0,12.9,92.34,0.62,8,12.42,424.55,6.4,142.98,145.24,6.4,142.98,0,8,12.42,0.62,1.6,211.98,0.62,12.9,92.34,0.62,12.9,92.34,0.62,8,12.42,0,12.9,124.62,0,8,12.42,0,16.1,142.68,1.1,80.35
0.62,1.1,96.24,0,1.1,96.24,0.62,1.1,96.24,0,8,26.44,0,12.9,99.7,0.62,8,26.44,242.15,6.4,142.19,278.37,6.4,142.19,0,8,26.44,0.62,1.6,199.59,0.62,12.9,99.7,0.62,12.9,99.7,15.42,8,26.44,0,12.9,125.34,0,8,26.44,0,16.1,133.92,1.1,96.24
0.62,1.1,97.51,0,1.1,97.51,0.62,1.1,97.51,0,8,15.97,0,12.9,88.61,3.07,8,15.97,754.6,6.4,131.95,114.9,6.4,131.95,0,8,15.97,0.62,1.6,203.84,0.62,12.9,88.61,0.62,12.9,88.61,0.62,8,15.97,0,12.9,124.07,0,8,15.97,0,16.1,134.78,1.1,97.51
0.62,1.1,81.62,0,1.1,81.62,0.62,1.1,81.62,0,8,30.79,0,12.9,93.17,43.61,8,30.79,143.67,6.4,132.16,83.91,6.4,132.16,0,8,30.79,0.62,1.6,206.24,0.62,12.9,93.17,0.62,12.9,93.17,0.62,8,30.79,0,12.9,140.69,0,8,30.79,0,16.1,136.7,1.1,81.62
0.62,1.1,90.77,0,1.1,90.77,13.12,1.1,90.77,0,8,17.95,0,12.9,96.91,0.62,8,17.95,546.33,6.4,124.76,203.99,6.4,124.76,0,8,17.95,0.62,1.6,198.21,0.62,12.9,96.91,49.4,12.9,96.91,0.62,8,17.95,0,12.9,131.57,0,8,17.95,0,16.1,136.03,1.1,90.77
17.23,3.2,128.28,0,3.2,128.28,0.62,3.2,128.28,0,11.3,48.62,0,8,98.66,0.62,11.3,48.62,204.04,11.3,105.19,230.22,11.3,105.19,0,11.3,48.62,0.62,4.8,230.3,0.62,8,98.66,0.62,8,98.66,0.62,11.3,48.62,0,12.9,143.33,0,11.3,48.62,0,12.9,109.75,3.2,128.28
0.62,3.2,138.67,0,3.2,138.67,77.84,3.2,138.67,0,11.3,44.86,0,8,78.75,0.62,11.3,44.86,225.37,11.3,116.08,167.59,11.3,116.08,0,11.3,44.86,131.27,4.8,214,0.62,8,78.75,0.62,8,78.75,0.62,11.3,44.86,0,12.9,137.87,0,11.3,44.86,0,12.9,121.47,3.2,138.67
0.62,3.2,135.07,0,3.2,135.07,0.62,3.2,135.07,0,11.3,34.04,0,8,98.55,0.62,11.3,34.04,440.8,11.3,118.13,235.89,11.3,118.13,0,11.3,34.04,0.62,4.8,215.56,0.62,8,98.55,0.62,8,98.55,0.62,11.3,34.04,0,12.9,134.74,0,11.3,34.04,0,12.9,113.29,3.2,135.07
149.55,3.2,142.28,0,3.2,142.28,60.35,3.2,142.28,0,11.3,52.81,0,8,80.07,0.62,11.3,52.81,127.1,11.3,104.16,207.14,11.3,104.16,0,11.3,52.81,0.62,4.8,224.87,0.62,8,80.07,0.62,8,80.07,0.62,11.3,52.81,0,12.9,142.29,0,11.3,52.81,0,12.9,108.49,3.2,142.28
0.62,3.2,138.53,0,3.2,138.53,0.62,3.2,138.53,0,11.3,38.57,0,8,90.62,0.62,11.3,38.57,355.04,11.3,103.83,0.62,11.3,103.83,0,11.3,38.57,13.89,4.8,215.65,58.03,8,90.62,0.62,8,90.62,0.62,11.3,38.57,0,12.9,138.52,0,11.3,38.57,0,12.9,117.92,3.2,138.53
0.62,3.2,130.42,0,3.2,130.42,0.62,3.2,130.42,0,11.3,44.1,0,8,93.7,0.62,11.3,44.1,464.86,11.3,123.24,95.34,11.3,123.24,0,11.3,44.1,75.74,4.8,227.5,0.62,8,93.7,0.62,8,93.7,0.62,11.3,44.1,0,12.9,138.73,0,11.3,44.1,0,12.9,115.72,3.2,130.42
0.62,3.2,128.38,0,3.2,128.38,0.62,3.2,128.38,0,11.3,52.85,0,8,95.62,63.38,11.3,52.85,318.02,11.3,112.51,0.62,11.3,112.51,0,11.3,52.85,0.62,4.8,225.54,0.62,8,95.62,0.62,8,95.62,0.62,11.3,52.85,0,12.9,133.38,0,11.3,52.85,0,12.9,113.07,3.2,128.38
152.84,3.2,127.3,0,3.2,127.3,140.29,3.2,127.3,0,11.3,43.11,0,8,80.57,0.62,11.3,43.11,503.68,11.3,116.62,0.62,11.3,116.62,0,11.3,43.11,0.62,4.8,229.92,0.62,8,80.57,0.62,8,80.57,0.62,11.3,43.11,0,12.9,131.21,0,11.3,43.11,0,12.9,120.88,3.2,127.3
0.62,3.2,141.93,0,3.2,141.93,125.87,3.2,141.93,0,11.3,50,0,8,97.74,0.62,11.3,50,316.49,11.3,102.03,288.08,11.3,102.03,0,11.3,50,52.16,4.8,232.43,0.62,8,97.74,0.62,8,97.74,0.62,11.3,50,0,12.9,129.54,0,11.3,50,0,12.9,120.91,3.2,141.93
0.62,3.2,137.78,0,3.2,137.78,47.68,3.2,137.78,0,11.3,34.8,0,8,90.45,70.52,11.3,34.8,212.9,11.3,121.06,0.62,11.3,121.06,0,11.3,34.8,78.17,4.8,231.14,0.62,8,90.45,26.02,8,90.45,195.92,11.3,34.8,0,12.9,124.67,0,11.3,34.8,0,12.9,103.44,3.2,137.78
0.62,3.2,128.87,0,3.2,128.87,0.62,3.2,128.87,0,11.3,38.69,0,8,98.18,0.62,11.3,38.69,181.56,11.3,112.14,48.45,11.3,112.14,0,11.3,38.69,0.62,4.8,214.58,0.62,8,98.18,0.62,8,98.18,0.62,11.3,38.69,0,12.9,125.36,0,11.3,38.69,0,12.9,122.86,3.2,128.87
0.62,3.2,131.95,0,3.2,131.95,135.45,3.2,131.95,0,11.3,53.97,0,8,92.84,110.03,11.3,53.97,150.12,11.3,108.96,0.62,11.3,108.96,0,11.3,53.97,0.62,4.8,236.01,0.62,8,92.84,5.15,8,92.84,0.62,11.3,53.97,0,12.9,126.76,0,11.3,53.97,0,12.9,112.36,3.2,131.95
0.62,3.2,139.1,0,3.2,139.1,0.62,3.2,139.1,0,11.3,45.71,0,8,92.63,18.01,11.3,45.71,468.24,11.3,101.64,0.62,11.3,101.64,0,11.3,45.71,0.62,4.8,217.07,0.62,8,92.63,0.62,8,92.63,0.62,11.3,45.71,0,11.3,165.26,0,11.3,45.71,0,12.9,110.11,3.2,139.1
0.62,3.2,130.62,0,3.2,130.62,49.18,3.2,130.62,0,11.3,36.59,0,8,86.76,0.62,11.3,36.59,347.92,11.3,101.97,74.47,11.3,101.97,0,11.3,36.59,0.62,4.8,226.32,0.62,8,86.76,0.62,8,86.76,69.33,11.3,36.59,0,11.3,152.28,0,11.3,36.59,0,12.9,115.53,3.2,130.62
0.62,3.2,130.1,0,3.2,130.1,38.57,3.2,130.1,0,11.3,46.82,0,8,92.43,0.62,11.3,46.82,401.08,11.3,109.88,210.01,11.3,109.88,0,11.3,46.82,0.62,4.8,220.04,0.62,8,92.43,0.62,8,92.43,0.62,11.3,46.82,0,11.3,166.3,0,11.3,46.82,0,12.9,108.51,3.2,130.1
0.62,3.2,143.75,0,3.2,143.75,87.46,3.2,143.75,0,11.3,53.74,0,8,81.34,20.75,11.3,53.74,151.97,11.3,112.02,158.2,11.3,112.02,0,11.3,53.74,0.62,4.8,225.26,0.62,8,81.34,97.33,8,81.34,0.62,11.3,53.74,0,11.3,168.16,0,11.3,53.74,0,12.9,121.62,3.2,143.75
0.62,3.2,135.84,0,3.2,135.84,3.42,3.2,135.84,0,11.3,49.68,0,8,83.6,45.34,11.3,49.68,402,11.3,121.18,0.62,11.3,121.18,0,11.3,49.68,61.13,4.8,227.96,0.62,8,83.6,0.62,8,83.6,0.62,11.3,49.68,0,11.3,157.08,0,11.3,49.68,0,12.9,106.48,3.2,135.84
