0,0,165.79,0,0,165.79,0,0,165.79,0,9.7,16.77,0,16.1,122.4,0,19.3,144.66,0,33.8,122.33,0,4.8,104.73,0,9.7,16.77,0,19.3,144.66,0,19.3,100.07,0,19.3,17.67,0,9.7,16.77,0,4.8,93.15,0,9.7,16.77,0,19.3,17.67,,
0,0,153.07,0,0,153.07,0,0,153.07,0,9.7,32.7,0,16.1,107.14,0,19.3,133.91,0,33.8,109.4,0,4.8,103.4,0,9.7,32.7,0,19.3,133.91,0,19.3,82.89,0,19.3,20.07,0,9.7,32.7,0,4.8,79.64,0,9.7,32.7,0,19.3,20.07,,
0,0,168.03,0,0,168.03,0,0,168.03,0,9.7,26.48,0,16.1,122.24,0,19.3,146.25,0,33.8,107.92,0,4.8,117.55,0,9.7,26.48,0,19.3,146.25,0,19.3,88.4,0,19.3,24.88,0,9.7,26.48,0,4.8,96.7,0,9.7,26.48,0,19.3,24.88,,
0,0,154.55,0,0,154.55,0,0,154.55,0,9.7,32.14,0,16.1,108.82,0,19.3,139.25,0,33.8,108.16,0,4.8,102.33,0,9.7,32.14,0,19.3,139.25,0,19.3,91.79,0,19.3,32.38,0,9.7,32.14,0,4.8,96.4,0,9.7,32.14,0,19.3,32.38,,
0,0,152.61,0,0,152.61,0,0,152.61,0,9.7,30.87,0,16.1,102.99,0,19.3,136.91,0,33.8,110.51,0,4.8,105.71,0,9.7,30.87,0,19.3,136.91,0,19.3,87.12,0,19.3,28.08,0,9.7,30.87,0,4.8,89.38,0,9.7,30.87,0,19.3,28.08,,
0,0,146.65,0,0,146.65,0,0,146.65,0,9.7,24.27,0,16.1,109.06,0,19.3,131.88,0,33.8,106.99,0,4.8,106.07,0,9.7,24.27,0,19.3,131.88,0,19.3,93.37,0,19.3,13.84,0,9.7,24.27,0,4.8,92.32,0,9.7,24.27,0,19.3,13.84,,
0,0,154.11,0,0,154.11,0,0,154.11,0,6.4,37.33,0,14.5,79.01,0,11.3,105.15,0,12.9,107.78,0,6.4,117.44,0,6.4,37.33,0,11.3,105.15,0,12.9,75.58,0,25.7,47.91,0,6.4,37.33,0,4.8,113.91,0,6.4,37.33,0,25.7,47.91,,
0,0,148.75,0,0,148.75,0,0,148.75,0,6.4,51.28,0,14.5,99.68,0,11.3,112.63,0,12.9,123.2,0,6.4,104.93,0,6.4,51.28,0,11.3,112.63,0,12.9,56.87,0,25.7,42.94,0,6.4,51.28,0,4.8,110.85,0,6.4,51.28,0,25.7,42.94,,
0,0,156.72,0,0,156.72,0,0,156.72,0,6.4,55.63,0,14.5,92.56,0,11.3,110.44,0,12.9,105.86,0,6.4,104.09,0,6.4,55.63,0,11.3,110.44,0,12.9,72.71,0,25.7,43.63,0,6.4,55.63,0,4.8,122.04,0,6.4,55.63,0,25.7,43.63,,
0,0,147.06,0,0,147.06,0,0,147.06,0,6.4,39.29,0,14.5,89.78,0,11.3,115.04,0,12.9,110.17,0,6.4,115.03,0,6.4,39.29,0,11.3,115.04,0,12.9,60.7,0,25.7,52.48,0,6.4,39.29,0,4.8,121.64,0,6.4,39.29,0,25.7,52.48,,
0,0,164.62,0,0,164.62,0,0,164.62,0,6.4,45.16,0,14.5,100.21,0,11.3,110.22,0,12.9,116.32,0,6.4,122.54,0,6.4,45.16,0,11.3,110.22,0,12.9,76.45,0,25.7,45.48,0,6.4,45.16,0,4.8,110.84,0,6.4,45.16,0,25.7,45.48,,
0,0,151.9,0,0,151.9,0,0,151.9,0,6.4,38.45,0,14.5,99.06,0,11.3,106.93,0,12.9,120.71,0,6.4,118.75,0,6.4,38.45,0,11.3,106.93,0,12.9,69.76,0,25.7,49.54,0,6.4,38.45,0,4.8,116.37,0,6.4,38.45,0,25.7,49.54,,
0,0,147.73,0,0,147.73,0,0,147.73,0,6.4,51.78,0,14.5,100.45,0,11.3,105.6,0,12.9,106.13,0,6.4,103.19,0,6.4,51.78,0,11.3,105.6,0,12.9,71.24,0,25.7,44.36,0,6.4,51.78,0,4.8,104.28,0,6.4,51.78,0,25.7,44.36,,
0,0,161.85,0,0,161.85,0,0,161.85,0,6.4,43.47,0,14.5,88.88,0,11.3,101.64,0,12.9,112.28,0,6.4,121.53,0,6.4,43.47,0,11.3,101.64,0,12.9,71.71,0,25.7,40.05,0,6.4,43.47,0,4.8,106.86,0,6.4,43.47,0,25.7,40.05,,
0,0,154.12,0,0,154.12,0,0,154.12,0,6.4,42.81,0,14.5,99.79,0,11.3,104.52,0,12.9,123.1,0,6.4,112.77,0,6.4,42.81,0,11.3,104.52,0,12.9,64.18,0,25.7,52.51,0,6.4,42.81,0,4.8,113.57,0,6.4,42.81,0,25.7,52.51,,
0,0,146.88,0,0,146.88,0,0,146.88,0,6.4,42.39,0,14.5,81.73,0,11.3,117.43,0,12.9,105.25,0,6.4,118.49,0,6.4,42.39,0,11.3,117.43,0,12.9,76.09,0,25.7,34.34,0,6.4,42.39,0,4.8,102.44,0,6.4,42.39,0,25.7,34.34,,
0,0,158.44,0,0,158.44,0,0,158.44,0,6.4,48.82,0,14.5,83.76,0,11.3,116.64,0,12.9,101.47,0,6.4,114.03,0,6.4,48.82,0,11.3,116.64,0,12.9,67.16,0,25.7,46.15,0,6.4,48.82,0,4.8,114.51,0,6.4,48.82,0,25.7,46.15,,
0,0,154.78,0,0,154.78,0,0,154.78,0,6.4,41.28,0,14.5,79.59,0,11.3,111.19,0,12.9,119.99,0,6.4,121.26,0,6.4,41.28,0,11.3,111.19,0,12.9,65.51,0,25.7,38.63,0,6.4,41.28,0,4.8,107.14,0,6.4,41.28,0,25.7,38.63,,
0,0,150.93,0,0,150.93,0,0,150.93,0,6.4,55.56,0,14.5,88.77,0,11.3,114.98,0,12.9,106.68,0,6.4,116.46,0,6.4,55.56,0,11.3,114.98,0,12.9,64.95,0,25.7,53.1,0,6.4,55.56,0,4.8,111.72,0,6.4,55.56,0,25.7,53.1,,
0,0,150.18,0,0,150.18,0,0,150.18,0,6.4,48.49,0,14.5,94.77,0,11.3,107.33,0,12.9,102.81,0,6.4,113.85,0,6.4,48.49,0,11.3,107.33,0,12.9,72.45,0,25.7,46.15,0,6.4,48.49,0,4.8,111.88,0,6.4,48.49,0,25.7,46.15,,
0,0,154.15,0,0,154.15,0,0,154.15,0,6.4,54.96,0,14.5,79.61,0,11.3,111.48,0,12.9,122.69,0,6.4,107.85,0,6.4,54.96,0,11.3,111.48,0,12.9,69.71,0,25.7,37.96,0,6.4,54.96,0,4.8,122.61,0,6.4,54.96,0,25.7,37.96,,
0,0,164.25,0,0,164.25,0,0,164.25,0,6.4,51.02,0,14.5,79.13,0,11.3,113.82,0,12.9,107.14,0,6.4,117.92,0,6.4,51.02,0,11.3,113.82,0,12.9,73.05,0,25.7,38.43,0,6.4,51.02,0,4.8,105.58,0,6.4,51.02,0,25.7,38.43,,
0,0,162.12,0,0,162.12,0,0,162.12,0,6.4,44.24,0,14.5,98.61,0,11.3,120.56,0,12.9,113.93,0,6.4,107.31,0,6.4,44.24,0,11.3,120.56,0,12.9,70.36,0,25.7,44.34,0,6.4,44.24,0,4.8,115.52,0,6.4,44.24,0,25.7,44.34,,
0,0,155.81,0,0,155.81,0,0,155.81,0,6.4,44.25,0,14.5,83.53,0,11.3,120.54,0,12.9,118.4,0,6.4,108.2,0,6.4,44.25,0,11.3,120.54,0,12.9,77.09,0,25.7,50.55,0,6.4,44.25,0,4.8,122.96,0,6.4,44.25,0,25.7,50.55,,
0,0,167.63,0,0,167.63,0,0,167.63,0,6.4,37.79,0,14.5,88.02,0,11.3,104.01,0,12.9,101.29,0,6.4,112.51,0,6.4,37.79,0,11.3,104.01,0,12.9,58.31,0,25.7,35.57,0,6.4,37.79,0,4.8,119.41,0,6.4,37.79,0,25.7,35.57,,
0,0,152.67,0,0,152.67,0,0,152.67,0,6.4,46.72,0,14.5,88.23,0,11.3,111.44,0,12.9,117.46,0,6.4,110.46,0,6.4,46.72,0,11.3,111.44,0,12.9,57.82,0,25.7,40.05,0,6.4,46.72,0,4.8,105.79,0,6.4,46.72,0,25.7,40.05,,
0,0,153.34,0,0,153.34,0,0,153.34,0,6.4,42.54,0,14.5,81.6,0,16.1,152.5,0,12.9,123.57,0,6.4,102.15,0,6.4,42.54,0,16.1,152.5,0,12.9,74.58,0,25.7,38.9,0,6.4,42.54,0,4.8,102.89,0,6.4,42.54,0,25.7,38.9,,
0,0,151.41,0,0,151.41,0,0,151.41,0,6.4,35.34,0,14.5,97.83,0,16.1,148.4,0,12.9,117.82,0,6.4,108.77,0,6.4,35.34,0,16.1,148.4,0,12.9,68.96,0,25.7,34.49,0,6.4,35.34,0,4.8,110.19,0,6.4,35.34,0,25.7,34.49,,
0,0,156.68,0,0,156.68,0,0,156.68,0,6.4,52.03,0,14.5,79.32,0,16.1,156.33,0,12.9,101.46,0,6.4,109.99,0,6.4,52.03,0,16.1,156.33,0,12.9,76.15,0,25.7,55.16,0,6.4,52.03,0,4.8,102.95,0,6.4,52.03,0,25.7,55.16,,
0,0,165.89,0,0,165.89,0,0,165.89,0,6.4,54.11,0,14.5,79.19,0,16.1,160.19,0,12.9,111.82,0,6.4,116.65,0,6.4,54.11,0,16.1,160.19,0,12.9,70.7,0,25.7,54.09,0,6.4,54.11,0,4.8,120,0,6.4,54.11,0,25.7,54.09,,
0,0,148.83,0,0,148.83,0,0,148.83,0,6.4,48.62,0,14.5,96.53,0,16.1,151.51,0,12.9,113.26,0,6.4,108.5,0,6.4,48.62,0,16.1,151.51,0,12.9,71.67,0,25.7,54.97,0,6.4,48.62,0,4.8,112.47,0,6.4,48.62,0,25.7,54.97,,
0,0,157.93,0,0,157.93,0,0,157.93,0,6.4,41.43,0,14.5,92.04,0,16.1,166.96,0,12.9,123.7,0,6.4,103.56,0,6.4,41.43,0,16.1,166.96,0,12.9,73.67,0,25.7,42.35,0,6.4,41.43,0,4.8,119.36,0,6.4,41.43,0,25.7,42.35,,
0,0,148.6,0,0,148.6,0,0,148.6,0,6.4,52.86,0,14.5,81.7,0,16.1,164.91,0,12.9,120.23,0,6.4,113.87,0,6.4,52.86,0,16.1,164.91,0,12.9,60.88,0,25.7,38.43,0,6.4,52.86,0,4.8,102,0,6.4,52.86,0,25.7,38.43,,
0,0,153.45,0,0,153.45,0,0,153.45,0,6.4,35.46,0,14.5,80.85,0,16.1,147.17,0,12.9,114.61,0,6.4,123.36,0,6.4,35.46,0,16.1,147.17,0,12.9,60.24,0,25.7,34.54,0,6.4,35.46,0,4.8,102.32,0,6.4,35.46,0,25.7,34.54,,
0,0,149.48,0,0,149.48,0,0,149.48,0,6.4,48.49,0,14.5,100.26,0,16.1,156.5,0,12.9,115.54,0,6.4,117.51,0,6.4,48.49,0,16.1,156.5,0,12.9,75.13,0,25.7,40.94,0,6.4,48.49,0,4.8,112.99,0,6.4,48.49,0,25.7,40.94,,
0,0,161.1,0,0,161.1,0,0,161.1,0,6.4,47.32,0,14.5,87.6,0,16.1,155.98,0,12.9,118.41,0,6.4,116.7,0,6.4,47.32,0,16.1,155.98,0,12.9,71.75,0,25.7,55.51,0,6.4,47.32,0,4.8,123.05,0,6.4,47.32,0,25.7,55.51,,
0,0,71.21,0,0,71.21,0,0,71.21,0,9.7,19.76,0,14.5,117.47,0,16.1,161.84,0,16.1,115.75,0,3.2,110.24,0,9.7,19.76,0,16.1,161.84,0,20.9,111.55,0,20.9,71.1,0,9.7,19.76,0,3.2,116.83,0,9.7,19.76,0,20.9,71.1,,
0,0,76.74,0,0,76.74,0,0,76.74,0,9.7,28.81,0,14.5,108.75,0,16.1,155.73,0,16.1,105.61,0,3.2,101.25,0,9.7,28.81,0,16.1,155.73,0,20.9,122.73,0,20.9,58.28,0,9.7,28.81,0,3.2,103.03,0,9.7,28.81,0,20.9,58.28,,
0,0,76.64,0,0,76.64,0,0,76.64,0,9.7,13.84,0,14.5,123.55,0,16.1,158.98,0,16.1,107.9,0,3.2,118.68,0,9.7,13.84,0,16.1,158.98,0,20.9,116.95,0,20.9,70.33,0,9.7,13.84,0,3.2,117.79,0,9.7,13.84,0,20.9,70.33,,
0,0,72.76,0,0,72.76,0,0,72.76,0,9.7,25.62,0,14.5,110.37,0,16.1,155.8,0,16.1,105.74,0,3.2,103.88,0,9.7,25.62,0,16.1,155.8,0,20.9,110.67,0,20.9,78.43,0,9.7,25.62,0,3.2,106.71,0,9.7,25.62,0,20.9,78.43,,
0,0,60.83,0,0,60.83,0,0,60.83,0,9.7,13.42,0,14.5,121.58,0,16.1,155.55,0,16.1,103.63,0,3.2,122.73,0,9.7,13.42,0,16.1,155.55,0,20.9,112.03,0,20.9,60.93,0,9.7,13.42,0,3.2,103.56,0,9.7,13.42,0,20.9,60.93,,
0,0,77.96,0,0,77.96,0,0,77.96,0,9.7,27.46,0,14.5,123.22,0,16.1,150.28,0,16.1,105.01,0,3.2,109.09,0,9.7,27.46,0,16.1,150.28,0,20.9,122.74,0,20.9,67.24,0,9.7,27.46,0,3.2,108.18,0,9.7,27.46,0,20.9,67.24,,
0,0,72.83,0,0,72.83,0,0,72.83,0,9.7,31.83,0,14.5,122.33,0,16.1,165.1,0,16.1,118.94,0,3.2,101.77,0,9.7,31.83,0,16.1,165.1,0,20.9,114.01,0,20.9,60.17,0,9.7,31.83,0,3.2,109.42,0,9.7,31.83,0,20.9,60.17,,
0,0,72.12,0,0,72.12,0,0,72.12,0,9.7,30.77,0,14.5,107.07,0,16.1,153.21,0,16.1,109.15,0,3.2,113.41,0,9.7,30.77,0,16.1,153.21,0,20.9,105.43,0,20.9,57.62,0,9.7,30.77,0,3.2,113.89,0,9.7,30.77,0,20.9,57.62,,
0,0,75.19,0,0,75.19,0,0,75.19,0,9.7,24.81,0,14.5,119.34,0,16.1,162.4,0,16.1,103.19,0,3.2,104.03,0,9.7,24.81,0,16.1,162.4,0,20.9,110.42,0,20.9,74.13,0,9.7,24.81,0,3.2,119.63,0,9.7,24.81,0,20.9,74.13,,
0,0,62.37,0,0,62.37,0,0,62.37,0,9.7,26.05,0,14.5,104.42,0,16.1,162.39,0,16.1,109.98,0,3.2,114.54,0,9.7,26.05,0,16.1,162.39,0,20.9,110.07,0,20.9,77.75,0,9.7,26.05,0,3.2,105.96,0,9.7,26.05,0,20.9,77.75,,
0,0,77.24,0,0,77.24,0,0,77.24,0,9.7,29.26,0,14.5,103.26,0,14.5,140.49,0,16.1,119.16,0,3.2,121.84,0,9.7,29.26,0,14.5,140.49,0,20.9,106.09,0,20.9,63.74,0,9.7,29.26,0,3.2,120.03,0,9.7,29.26,0,20.9,63.74,,
0,0,68.21,0,0,68.21,0,0,68.21,0,9.7,26.12,0,14.5,118.02,0,14.5,143.1,0,16.1,120.64,0,3.2,112.44,0,9.7,26.12,0,14.5,143.1,0,20.9,109.92,0,20.9,61.22,0,9.7,26.12,0,3.2,116.48,0,9.7,26.12,0,20.9,61.22,,
0,0,78.71,0,0,78.71,0,0,78.71,0,9.7,16.89,0,14.5,111.24,0,14.5,138.71,0,16.1,118.26,0,3.2,116.39,0,9.7,16.89,0,14.5,138.71,0,20.9,111.76,0,20.9,68.78,0,9.7,16.89,0,3.2,108.44,0,9.7,16.89,0,20.9,68.78,,
0,0,59.84,0,0,59.84,0,0,59.84,0,9.7,13.76,0,14.5,122.29,0,14.5,145.94,0,16.1,122.89,0,3.2,110.26,0,9.7,13.76,0,14.5,145.94,0,20.9,115.43,0,20.9,68.58,0,9.7,13.76,0,3.2,102.02,0,9.7,13.76,0,20.9,68.58,,
0,0,78.01,0,0,78.01,0,0,78.01,0,9.7,14.43,0,14.5,103.57,0,14.5,127.84,0,16.1,119.94,0,3.2,103.69,0,9.7,14.43,0,14.5,127.84,0,20.9,116.58,0,20.9,65.32,0,9.7,14.43,0,3.2,106.15,0,9.7,14.43,0,20.9,65.32,,
0,0,60.64,0,0,60.64,0,0,60.64,0,9.7,15.95,0,14.5,120.16,0,14.5,127.86,0,16.1,106.77,0,3.2,123.02,0,9.7,15.95,0,14.5,127.86,0,20.9,119.45,0,20.9,67.2,0,9.7,15.95,0,3.2,123.29,0,9.7,15.95,0,20.9,67.2,,
0,0,67.41,0,0,67.41,0,0,67.41,0,9.7,33.64,0,14.5,105.16,0,14.5,123.89,0,16.1,108.53,0,3.2,119.23,0,9.7,33.64,0,14.5,123.89,0,20.9,114.39,0,20.9,58.01,0,9.7,33.64,0,3.2,107.63,0,9.7,33.64,0,20.9,58.01,,
0,0,57.42,0,0,57.42,0,0,57.42,0,9.7,27.94,0,14.5,109.66,0,14.5,131.2,0,16.1,109.31,0,3.2,109.18,0,9.7,27.94,0,14.5,131.2,0,20.9,112.33,0,20.9,74.33,0,9.7,27.94,0,3.2,109.96,0,9.7,27.94,0,20.9,74.33,,
0,0,65.97,0,0,65.97,0,0,65.97,0,9.7,24.8,0,14.5,113.49,0,14.5,133.77,0,16.1,106.39,0,3.2,119.8,0,9.7,24.8,0,14.5,133.77,0,20.9,121.33,0,20.9,70.52,0,9.7,24.8,0,3.2,102.99,0,9.7,24.8,0,20.9,70.52,,
0,0,76.92,0,0,76.92,0,0,76.92,0,9.7,20.95,0,14.5,102.85,0,14.5,127.37,0,16.1,118.76,0,3.2,119.37,0,9.7,20.95,0,14.5,127.37,0,20.9,118.58,0,20.9,73.79,0,9.7,20.95,0,3.2,107.82,0,9.7,20.95,0,20.9,73.79,,
0,0,60.64,0,0,60.64,0,0,60.64,0,9.7,29.4,0,14.5,122.11,0,14.5,143.78,0,16.1,101.45,0,3.2,109.46,0,9.7,29.4,0,14.5,143.78,0,20.9,113.16,0,20.9,61.06,0,9.7,29.4,0,3.2,115.27,0,9.7,29.4,0,20.9,61.06,,
0,0,68.3,0,0,68.3,0,0,68.3,0,9.7,29.79,0,14.5,113.62,0,14.5,135.01,0,16.1,107.7,0,3.2,114.01,0,9.7,29.79,0,14.5,135.01,0,20.9,121.5,0,20.9,58.03,0,9.7,29.79,0,3.2,113.17,0,9.7,29.79,0,20.9,58.03,,
0,0,56.49,0,0,56.49,0,0,56.49,0,9.7,31.06,0,14.5,109.55,0,14.5,124.96,0,16.1,102.87,0,3.2,102.75,0,9.7,31.06,0,14.5,124.96,0,20.9,112.98,0,20.9,59.13,0,9.7,31.06,0,3.2,104.28,0,9.7,31.06,0,20.9,59.13,,
0,0,71.09,0,0,71.09,0,0,71.09,0,9.7,20.8,0,14.5,103.51,0,14.5,134.96,0,16.1,109.32,0,3.2,120.17,0,9.7,20.8,0,14.5,134.96,0,20.9,111.89,0,20.9,78.01,0,9.7,20.8,0,3.2,111,0,9.7,20.8,0,20.9,78.01,,
0,0,66.33,0,0,66.33,0,0,66.33,0,9.7,11.94,0,14.5,115.84,0,14.5,143.68,0,16.1,123.62,0,3.2,120.29,0,9.7,11.94,0,14.5,143.68,0,20.9,118.91,0,20.9,66.16,0,9.7,11.94,0,3.2,113.04,0,9.7,11.94,0,20.9,66.16,,
0,0,61.68,0,0,61.68,0,0,61.68,0,9.7,20.87,0,14.5,109.91,0,14.5,131.5,0,16.1,123.05,0,3.2,105.28,0,9.7,20.87,0,14.5,131.5,0,20.9,111.25,0,20.9,68.15,0,9.7,20.87,0,3.2,117.1,0,9.7,20.87,0,20.9,68.15,,
0,0,77.99,0,0,77.99,0,0,77.99,0,9.7,16.51,0,14.5,105.89,0,14.5,141.83,0,16.1,119.19,0,3.2,102.35,0,9.7,16.51,0,14.5,141.83,0,20.9,101.81,0,20.9,58.64,0,9.7,16.51,0,3.2,107.29,0,9.7,16.51,0,20.9,58.64,,
0,0,75.73,0,0,75.73,0,0,75.73,0,9.7,16.99,0,14.5,115.51,0,14.5,137.27,0,16.1,102.08,0,3.2,118.23,0,9.7,16.99,0,14.5,137.27,0,20.9,120.71,0,20.9,61.15,0,9.7,16.99,0,3.2,114.12,0,9.7,16.99,0,20.9,61.15,,
0,0,64.78,0,0,64.78,0,0,64.78,0,9.7,26.99,0,14.5,118.16,0,14.5,129.99,0,16.1,116.52,0,3.2,113.71,0,9.7,26.99,0,14.5,129.99,0,20.9,113.33,0,20.9,63.93,0,9.7,26.99,0,3.2,103.86,0,9.7,26.99,0,20.9,63.93,,
0,0,60.07,0,0,60.07,0,0,60.07,0,9.7,27.16,0,14.5,106.72,0,14.5,140.77,0,16.1,115.21,0,3.2,107.49,0,9.7,27.16,0,14.5,140.77,0,20.9,121.49,0,20.9,64.58,0,9.7,27.16,0,3.2,107.36,0,9.7,27.16,0,20.9,64.58,,
0,0,166.19,0,0,166.19,0,0,166.19,0,6.4,31.42,0,11.3,132.34,0,8,176.01,0,30.6,139.58,0,3.2,132.87,0,6.4,31.42,0,8,176.01,0,24.1,90.39,0,14.5,101.62,0,6.4,31.42,0,3.2,58.11,0,6.4,31.42,0,14.5,101.62,,
0,0,163.15,0,0,163.15,0,0,163.15,0,6.4,32.02,0,11.3,140.54,0,8,189.1,0,30.6,136.51,0,3.2,146.09,0,6.4,32.02,0,8,189.1,0,24.1,91.79,0,14.5,114.02,0,6.4,32.02,0,3.2,74.69,0,6.4,32.02,0,14.5,114.02,,
0,0,166.78,0,0,166.78,0,0,166.78,0,6.4,24.35,0,11.3,137.83,0,8,185.5,0,30.6,135.74,0,3.2,134.51,0,6.4,24.35,0,8,185.5,0,24.1,92.31,0,14.5,104,0,6.4,24.35,0,3.2,67.69,0,6.4,24.35,0,14.5,104,,
0,0,164.37,0,0,164.37,0,0,164.37,0,6.4,25.44,0,11.3,133.07,0,8,180.06,0,30.6,136.1,0,3.2,132.65,0,6.4,25.44,0,8,180.06,0,24.1,97.16,0,14.5,116.27,0,6.4,25.44,0,3.2,71.9,0,6.4,25.44,0,14.5,116.27,,
0,0,165.81,0,0,165.81,0,0,165.81,0,6.4,17.83,0,11.3,139.15,0,8,188.9,0,30.6,145.83,0,3.2,135.88,0,6.4,17.83,0,8,188.9,0,24.1,92.99,0,14.5,111.11,0,6.4,17.83,0,3.2,66.59,0,6.4,17.83,0,14.5,111.11,,
0,0,161.63,0,0,161.63,0,0,161.63,0,6.4,29.62,0,11.3,143.67,0,8,168.93,0,30.6,143.46,0,3.2,133.8,0,6.4,29.62,0,8,168.93,0,24.1,96.93,0,14.5,112.57,0,6.4,29.62,0,3.2,64.68,0,6.4,29.62,0,14.5,112.57,,
0,0,155.57,0,0,155.57,0,0,155.57,0,6.4,30.41,0,11.3,134.91,0,8,179.27,0,30.6,123.85,0,3.2,144,0,6.4,30.41,0,8,179.27,0,24.1,92.79,0,14.5,103.72,0,6.4,30.41,0,3.2,57.3,0,6.4,30.41,0,14.5,103.72,,
0,0,168.27,0,0,168.27,0,0,168.27,0,6.4,28.49,0,11.3,138.56,0,8,170.09,0,30.6,135.21,0,3.2,125.21,0,6.4,28.49,0,8,170.09,0,24.1,87.51,0,14.5,123.31,0,6.4,28.49,0,3.2,73.7,0,6.4,28.49,0,14.5,123.31,,
0,0,160.15,0,0,160.15,0,0,160.15,0,6.4,20.25,0,11.3,141.21,0,8,171.39,0,30.6,124.32,0,3.2,127.36,0,6.4,20.25,0,8,171.39,0,24.1,90.98,0,14.5,122.04,0,6.4,20.25,0,3.2,61.96,0,6.4,20.25,0,14.5,122.04,,
0,0,162.88,0,0,162.88,0,0,162.88,0,6.4,28.74,0,11.3,127.41,0,8,174.94,0,30.6,130.13,0,3.2,132.72,0,6.4,28.74,0,8,174.94,0,24.1,79.53,0,14.5,107.8,0,6.4,28.74,0,3.2,67.55,0,6.4,28.74,0,14.5,107.8,,
0,0,162.29,0,0,162.29,0,0,162.29,0,6.4,20.33,0,11.3,132.53,0,8,179.01,0,30.6,125.13,0,3.2,134.75,0,6.4,20.33,0,8,179.01,0,24.1,99.72,0,14.5,111.39,0,6.4,20.33,0,3.2,61.5,0,6.4,20.33,0,14.5,111.39,,
0,0,154.59,0,0,154.59,0,0,154.59,0,6.4,25.99,0,11.3,134.19,0,8,178.69,0,30.6,125.2,0,3.2,130.85,0,6.4,25.99,0,8,178.69,0,24.1,99.43,0,14.5,105.73,0,6.4,25.99,0,3.2,67.32,0,6.4,25.99,0,14.5,105.73,,
0,0,165.94,0,0,165.94,0,0,165.94,0,6.4,28.79,0,11.3,133.74,0,8,169.61,0,30.6,132.4,0,3.2,133.67,0,6.4,28.79,0,8,169.61,0,24.1,81.28,0,14.5,108.85,0,6.4,28.79,0,3.2,72.01,0,6.4,28.79,0,14.5,108.85,,
0,0,164.81,0,0,164.81,0,0,164.81,0,6.4,25.26,0,11.3,128.85,0,8,186.02,0,30.6,135.1,0,3.2,134.17,0,6.4,25.26,0,8,186.02,0,24.1,93.96,0,14.5,112.5,0,6.4,25.26,0,3.2,56.98,0,6.4,25.26,0,14.5,112.5,,
0,0,159.93,0,0,159.93,0,0,159.93,0,6.4,15.95,0,11.3,132.83,0,8,172.42,0,30.6,140.76,0,3.2,143.78,0,6.4,15.95,0,8,172.42,0,24.1,96.32,0,14.5,107.8,0,6.4,15.95,0,3.2,57.07,0,6.4,15.95,0,14.5,107.8,,
0,0,150.57,0,0,150.57,0,0,150.57,0,6.4,23.03,0,11.3,130.08,0,8,186.05,0,30.6,133.97,0,3.2,144.04,0,6.4,23.03,0,8,186.05,0,24.1,94.68,0,14.5,120.77,0,6.4,23.03,0,3.2,68.23,0,6.4,23.03,0,14.5,120.77,,
0,0,160.77,0,0,160.77,0,0,160.77,0,6.4,26.29,0,11.3,131.85,0,8,169.61,0,30.6,131.98,0,3.2,138.74,0,6.4,26.29,0,8,169.61,0,24.1,97.28,0,14.5,105.17,0,6.4,26.29,0,3.2,66.46,0,6.4,26.29,0,14.5,105.17,,
0,0,150.66,0,0,150.66,0,0,150.66,0,6.4,12.93,0,11.3,133.97,0,8,181.68,0,30.6,135.78,0,3.2,126.4,0,6.4,12.93,0,8,181.68,0,24.1,90.01,0,14.5,103.15,0,6.4,12.93,0,3.2,72.47,0,6.4,12.93,0,14.5,103.15,,
0,0,155.2,0,0,155.2,0,0,155.2,0,6.4,23.92,0,11.3,134.67,0,8,177.21,0,30.6,126.24,0,3.2,132.58,0,6.4,23.92,0,8,177.21,0,24.1,90.25,0,14.5,112.76,0,6.4,23.92,0,3.2,73.93,0,6.4,23.92,0,14.5,112.76,,
0,0,164.74,0,0,164.74,0,0,164.74,0,6.4,14.37,0,11.3,133.94,0,8,170.84,0,30.6,132.45,0,3.2,125.51,0,6.4,14.37,0,8,170.84,0,24.1,86.61,0,14.5,117.42,0,6.4,14.37,0,3.2,62.82,0,6.4,14.37,0,14.5,117.42,,
0,0,151.93,0,0,151.93,0,0,151.93,0,6.4,23.93,0,11.3,140.8,0,14.5,145.38,0,30.6,143.3,0,3.2,129.25,0,6.4,23.93,0,14.5,145.38,0,24.1,97.54,0,14.5,103.99,0,6.4,23.93,0,3.2,57.17,0,6.4,23.93,0,14.5,103.99,,
0,0,150.67,0,0,150.67,0,0,150.67,0,6.4,23.27,0,11.3,124.83,0,14.5,126.79,0,30.6,125.52,0,3.2,139.18,0,6.4,23.27,0,14.5,126.79,0,24.1,95.36,0,14.5,109.43,0,6.4,23.27,0,3.2,59.61,0,6.4,23.27,0,14.5,109.43,,
0,0,150.06,0,0,150.06,0,0,150.06,0,6.4,14.68,0,11.3,133.3,0,14.5,128.48,0,30.6,139.08,0,3.2,135.85,0,6.4,14.68,0,14.5,128.48,0,24.1,88.25,0,14.5,107.62,0,6.4,14.68,0,3.2,78.01,0,6.4,14.68,0,14.5,107.62,,
0,0,165.13,0,0,165.13,0,0,165.13,0,6.4,15.24,0,11.3,135.98,0,14.5,143.64,0,30.6,130.6,0,3.2,123.86,0,6.4,15.24,0,14.5,143.64,0,24.1,81.32,0,14.5,104.96,0,6.4,15.24,0,3.2,56.87,0,6.4,15.24,0,14.5,104.96,,
